Date,Value
2005-05-24,2.198
2005-05-25,2.182
2005-05-26,2.165
2005-05-27,2.161
2005-05-29,2.161
2005-05-30,2.167
2005-05-31,2.115
2005-06-01,2.08
2005-06-02,2.088
2005-06-03,2.116
2005-06-04,2.116
2005-06-05,2.116
2005-06-06,2.076
2005-06-07,2.03
2005-06-08,2.019
2005-06-09,2.032
2005-06-10,2.076
2005-06-11,2.076
2005-06-13,2.058
2005-06-14,2.08
2005-06-15,2.142
2005-06-16,2.144
2005-06-17,2.14
2005-06-18,2.14
2005-06-19,2.14
2005-06-20,2.086
2005-06-21,2.045
2005-06-22,1.99
2005-06-23,2.011
2005-06-24,2.026
2005-06-25,2.026
2005-06-26,2.026
2005-06-27,1.998
2005-06-28,2.037
2005-06-29,2.033
2005-06-30,2.022
2005-07-01,2.064
2005-07-02,2.064
2005-07-03,2.064
2005-07-04,2.103
2005-07-05,2.142
2005-07-06,2.139
2005-07-07,2.101
2005-07-08,2.137
2005-07-09,2.137
2005-07-10,2.137
2005-07-11,2.156
2005-07-12,2.169
2005-07-13,2.179
2005-07-14,2.189
2005-07-15,2.198
2005-07-16,2.198
2005-07-17,2.198
2005-07-18,2.183
2005-07-19,2.189
2005-07-20,2.186
2005-07-21,2.195
2005-07-22,2.156
2005-07-23,2.156
2005-07-24,2.156
2005-07-25,2.175
2005-07-26,2.181
2005-07-27,2.171
2005-07-28,2.191
2005-07-29,2.218
2005-07-30,2.218
2005-07-31,2.218
2005-08-01,2.232
2005-08-02,2.245
2005-08-03,2.235
2005-08-04,2.249
2005-08-05,2.269
2005-08-06,2.269
2005-08-07,2.269
2005-08-08,2.275
2005-08-09,2.267
2005-08-10,2.271
2005-08-11,2.256
2005-08-12,2.204
2005-08-13,2.204
2005-08-14,2.204
2005-08-15,2.195
2005-08-16,2.165
2005-08-17,2.169
2005-08-18,2.145
2005-08-19,2.152
2005-08-20,2.152
2005-08-21,2.152
2005-08-22,2.143
2005-08-23,2.171
2005-08-24,2.183
2005-08-25,2.169
2005-08-26,2.195
2005-08-27,2.195
2005-08-28,2.195
2005-08-29,2.217
2005-08-30,2.186
2005-08-31,2.167
2005-09-01,2.142
2005-09-02,2.119
2005-09-04,2.119
2005-09-05,2.103
2005-09-06,2.132
2005-09-07,2.151
2005-09-08,2.133
2005-09-09,2.141
2005-09-10,2.141
2005-09-11,2.141
2005-09-12,2.178
2005-09-13,2.177
2005-09-14,2.186
2005-09-15,2.199
2005-09-16,2.21
2005-09-17,2.21
2005-09-18,2.21
2005-09-19,2.185
2005-09-20,2.192
2005-09-21,2.151
2005-09-22,2.156
2005-09-23,2.205
2005-09-24,2.205
2005-09-25,2.205
2005-09-26,2.232
2005-09-27,2.246
2005-09-28,2.244
2005-09-29,2.28
2005-09-30,2.29
2005-10-01,2.29
2005-10-02,2.29
2005-10-03,2.297
2005-10-04,2.306
2005-10-05,2.308
2005-10-06,2.318
2005-10-07,2.347
2005-10-08,2.347
2005-10-09,2.347
2005-10-10,2.347
2005-10-11,2.355
2005-10-12,2.352
2005-10-13,2.359
2005-10-14,2.385
2005-10-15,2.385
2005-10-16,2.385
2005-10-17,2.391
2005-10-18,2.388
2005-10-19,2.369
2005-10-20,2.4
2005-10-21,2.379
2005-10-22,2.379
2005-10-23,2.379
2005-10-24,2.386
2005-10-25,2.46
2005-10-26,2.493
2005-10-27,2.466
2005-10-28,2.671
2005-10-29,2.671
2005-10-30,2.671
2005-10-31,2.662
2005-11-01,2.675
2005-11-02,2.713
2005-11-03,2.735
2005-11-04,2.748
2005-11-05,2.748
2005-11-06,2.748
2005-11-07,2.771
2005-11-08,2.742
2005-11-09,2.807
2005-11-10,2.788
2005-11-11,2.79
2005-11-12,2.79
2005-11-13,2.79
2005-11-14,2.825
2005-11-15,2.768
2005-11-16,2.721
2005-11-17,2.783
2005-11-18,2.871
2005-11-19,2.871
2005-11-20,2.871
2005-11-21,2.832
2005-11-22,2.796
2005-11-23,2.812
2005-11-24,2.749
2005-11-25,2.762
2005-11-26,2.762
2005-11-27,2.762
2005-11-28,2.778
2005-11-29,2.83
2005-11-30,2.817
2005-12-01,2.765
2005-12-02,2.718
2005-12-03,2.718
2005-12-04,2.718
2005-12-05,2.779
2005-12-06,2.73
2005-12-07,2.787
2005-12-08,2.78
2005-12-09,2.845
2005-12-10,2.845
2005-12-11,2.845
2005-12-12,2.835
2005-12-13,2.843
2005-12-14,2.828
2005-12-15,2.853
2005-12-16,2.839
2005-12-17,2.839
2005-12-18,2.839
2005-12-19,2.847
2005-12-20,2.866
2005-12-21,2.91
2005-12-22,2.907
2005-12-23,2.898
2005-12-24,2.898
2005-12-25,2.898
2005-12-27,2.889
2005-12-28,2.886
2005-12-29,2.923
2005-12-30,2.889
2005-12-31,2.889
2006-01-01,2.889
2006-01-02,2.928
2006-01-03,2.907
2006-01-04,2.817
2006-01-05,2.796
2006-01-06,2.799
2006-01-07,2.799
2006-01-08,2.799
2006-01-09,2.836
2006-01-10,2.873
2006-01-11,2.902
2006-01-12,2.875
2006-01-13,2.863
2006-01-14,2.863
2006-01-15,2.863
2006-01-16,2.851
2006-01-17,2.824
2006-01-18,2.864
2006-01-19,2.899
2006-01-20,2.905
2006-01-23,2.908
2006-01-24,2.908
2006-01-25,2.924
2006-01-26,2.942
2006-01-27,2.954
2006-01-28,2.954
2006-01-29,2.954
2006-01-30,2.968
2006-01-31,2.972
2006-02-01,2.995
2006-02-02,2.98
2006-02-03,2.974
2006-02-04,2.974
2006-02-05,2.974
2006-02-06,2.977
2006-02-07,2.98
2006-02-08,2.961
2006-02-09,2.942
2006-02-10,2.957
2006-02-11,2.957
2006-02-12,2.957
2006-02-13,2.948
2006-02-14,2.951
2006-02-15,2.953
2006-02-16,3.059
2006-02-17,3.019
2006-02-18,3.019
2006-02-19,3.019
2006-02-20,3.01
2006-02-21,3.031
2006-02-22,3.036
2006-02-23,3.106
2006-02-24,3.117
2006-02-25,3.117
2006-02-26,3.117
2006-02-27,3.154
2006-02-28,3.141
2006-03-01,3.147
2006-03-02,3.2
2006-03-03,3.229
2006-03-04,3.229
2006-03-05,3.229
2006-03-06,3.234
2006-03-07,3.245
2006-03-08,3.247
2006-03-09,3.253
2006-03-10,3.268
2006-03-11,3.268
2006-03-12,3.268
2006-03-13,3.283
2006-03-14,3.251
2006-03-15,3.287
2006-03-16,3.273
2006-03-17,3.318
2006-03-18,3.318
2006-03-19,3.318
2006-03-20,3.299
2006-03-21,3.305
2006-03-22,3.293
2006-03-23,3.304
2006-03-24,3.266
2006-03-25,3.266
2006-03-26,3.266
2006-03-27,3.267
2006-03-28,3.355
2006-03-29,3.388
2006-03-30,3.404
2006-03-31,3.424
2006-04-01,3.424
2006-04-02,3.424
2006-04-03,3.44
2006-04-04,3.441
2006-04-05,3.425
2006-04-06,3.391
2006-04-07,3.373
2006-04-08,3.373
2006-04-09,3.373
2006-04-10,3.399
2006-04-11,3.389
2006-04-12,3.4
2006-04-13,3.441
2006-04-14,3.446
2006-04-16,3.446
2006-04-17,3.446
2006-04-18,3.412
2006-04-19,3.426
2006-04-20,3.427
2006-04-21,3.423
2006-04-22,3.423
2006-04-23,3.423
2006-04-24,3.434
2006-04-25,3.506
2006-04-26,3.532
2006-04-27,3.55
2006-04-28,3.493
2006-04-29,3.493
2006-04-30,3.493
2006-05-01,3.499
2006-05-02,3.525
2006-05-03,3.524
2006-05-04,3.536
2006-05-05,3.511
2006-05-06,3.511
2006-05-08,3.543
2006-05-09,3.534
2006-05-10,3.518
2006-05-11,3.555
2006-05-12,3.536
2006-05-14,3.536
2006-05-15,3.486
2006-05-16,3.461
2006-05-17,3.444
2006-05-18,3.414
2006-05-19,3.425
2006-05-20,3.425
2006-05-21,3.425
2006-05-22,3.364
2006-05-23,3.402
2006-05-24,3.369
2006-05-25,3.396
2006-05-26,3.397
2006-05-27,3.397
2006-05-28,3.397
2006-05-29,3.404
2006-05-30,3.452
2006-05-31,3.493
2006-06-01,3.516
2006-06-02,3.469
2006-06-03,3.469
2006-06-04,3.469
2006-06-05,3.524
2006-06-06,3.546
2006-06-07,3.551
2006-06-08,3.472
2006-06-09,3.441
2006-06-10,3.441
2006-06-11,3.441
2006-06-12,3.41
2006-06-13,3.401
2006-06-14,3.442
2006-06-15,3.47
2006-06-16,3.466
2006-06-17,3.466
2006-06-18,3.466
2006-06-19,3.516
2006-06-20,3.533
2006-06-21,3.554
2006-06-22,3.577
2006-06-23,3.595
2006-06-24,3.595
2006-06-25,3.595
2006-06-26,3.629
2006-06-27,3.653
2006-06-28,3.652
2006-06-29,3.62
2006-06-30,3.627
2006-07-01,3.627
2006-07-02,3.627
2006-07-03,3.645
2006-07-04,3.63
2006-07-05,3.679
2006-07-06,3.694
2006-07-07,3.655
2006-07-08,3.655
2006-07-09,3.655
2006-07-10,3.674
2006-07-11,3.641
2006-07-12,3.665
2006-07-13,3.606
2006-07-14,3.572
2006-07-15,3.572
2006-07-16,3.572
2006-07-17,3.588
2006-07-18,3.618
2006-07-19,3.605
2006-07-20,3.613
2006-07-21,3.579
2006-07-22,3.579
2006-07-23,3.579
2006-07-24,3.58
2006-07-25,3.583
2006-07-26,3.598
2006-07-27,3.583
2006-07-28,3.564
2006-07-30,3.564
2006-07-31,3.562
2006-08-01,3.544
2006-08-02,3.561
2006-08-03,3.627
2006-08-04,3.593
2006-08-05,3.593
2006-08-06,3.593
2006-08-07,3.59
2006-08-08,3.577
2006-08-09,3.598
2006-08-10,3.602
2006-08-11,3.658
2006-08-12,3.658
2006-08-13,3.658
2006-08-14,3.696
2006-08-15,3.667
2006-08-16,3.652
2006-08-17,3.67
2006-08-18,3.666
2006-08-19,3.666
2006-08-20,3.666
2006-08-21,3.633
2006-08-22,3.56
2006-08-23,3.556
2006-08-24,3.562
2006-08-25,3.546
2006-08-28,3.546
2006-08-29,3.561
2006-08-30,3.572
2006-08-31,3.559
2006-09-01,3.568
2006-09-04,3.573
2006-09-05,3.626
2006-09-06,3.645
2006-09-07,3.667
2006-09-08,3.662
2006-09-11,3.684
2006-09-12,3.679
2006-09-13,3.688
2006-09-14,3.704
2006-09-15,3.704
2006-09-18,3.733
2006-09-19,3.682
2006-09-20,3.696
2006-09-21,3.635
2006-09-22,3.578
2006-09-25,3.528
2006-09-26,3.56
2006-09-27,3.582
2006-09-28,3.62
2006-09-29,3.638
2006-10-02,3.635
2006-10-03,3.657
2006-10-04,3.628
2006-10-05,3.648
2006-10-06,3.66
2006-10-09,3.675
2006-10-10,3.728
2006-10-11,3.733
2006-10-12,3.707
2006-10-13,3.726
2006-10-16,3.716
2006-10-17,3.7
2006-10-18,3.695
2006-10-19,3.73
2006-10-20,3.734
2006-10-23,3.773
2006-10-24,3.77
2006-10-25,3.77
2006-10-26,3.776
2006-10-27,3.763
2006-10-30,3.781
2006-10-31,3.74
2006-11-01,3.689
2006-11-02,3.721
2006-11-03,3.776
2006-11-06,3.789
2006-11-07,3.77
2006-11-08,3.786
2006-11-09,3.775
2006-11-10,3.729
2006-11-13,3.744
2006-11-14,3.738
2006-11-15,3.761
2006-11-16,3.795
2006-11-17,3.741
2006-11-20,3.717
2006-11-21,3.714
2006-11-22,3.707
2006-11-23,3.74
2006-11-24,3.717
2006-11-27,3.684
2006-11-28,3.675
2006-11-29,3.713
2006-11-30,3.684
2006-12-01,3.653
2006-12-04,3.635
2006-12-05,3.672
2006-12-06,3.709
2006-12-07,3.74
2006-12-08,3.756
2006-12-11,3.772
2006-12-12,3.782
2006-12-13,3.771
2006-12-14,3.824
2006-12-15,3.854
2006-12-18,3.851
2006-12-19,3.874
2006-12-20,3.884
2006-12-21,3.867
2006-12-22,3.894
2006-12-25,3.9
2006-12-27,3.931
2006-12-28,3.946
2006-12-29,3.943
2007-01-01,3.96
2007-01-02,3.916
2007-01-03,3.905
2007-01-04,3.913
2007-01-05,3.936
2007-01-08,3.931
2007-01-09,3.958
2007-01-10,3.962
2007-01-11,3.947
2007-01-12,3.959
2007-01-15,3.966
2007-01-16,3.965
2007-01-17,3.955
2007-01-18,3.964
2007-01-19,3.982
2007-01-22,3.947
2007-01-23,3.965
2007-01-24,3.981
2007-01-25,3.992
2007-01-26,3.999
2007-01-29,4.023
2007-01-30,4.017
2007-01-31,4.01
2007-02-01,4.011
2007-02-02,3.964
2007-02-05,3.949
2007-02-06,3.955
2007-02-07,3.961
2007-02-08,3.986
2007-02-09,4.016
2007-02-12,4.013
2007-02-13,4.03
2007-02-14,4.01
2007-02-15,3.967
2007-02-16,3.993
2007-02-19,4.0
2007-02-20,3.992
2007-02-21,3.994
2007-02-22,4.03
2007-02-23,4.008
2007-02-26,3.97
2007-02-27,3.929
2007-02-28,3.937
2007-03-01,3.908
2007-03-02,3.868
2007-03-05,3.883
2007-03-06,3.912
2007-03-07,3.922
2007-03-08,3.94
2007-03-09,3.975
2007-03-12,3.954
2007-03-13,3.924
2007-03-14,3.93
2007-03-15,3.958
2007-03-16,3.968
2007-03-19,3.991
2007-03-20,3.976
2007-03-21,3.951
2007-03-22,3.993
2007-03-23,4.012
2007-03-26,4.014
2007-03-27,4.032
2007-03-28,4.037
2007-03-29,4.056
2007-03-30,4.063
2007-04-02,4.1
2007-04-03,4.1
2007-04-04,4.074
2007-04-05,4.102
2007-04-06,4.1
2007-04-10,4.124
2007-04-11,4.145
2007-04-12,4.15
2007-04-13,4.183
2007-04-16,4.16
2007-04-17,4.155
2007-04-18,4.144
2007-04-19,4.172
2007-04-20,4.16
2007-04-23,4.151
2007-04-24,4.151
2007-04-25,4.16
2007-04-26,4.188
2007-04-27,4.203
2007-04-30,4.156
2007-05-01,4.167
2007-05-02,4.21
2007-05-03,4.211
2007-05-04,4.193
2007-05-07,4.216
2007-05-08,4.2
2007-05-09,4.201
2007-05-10,4.194
2007-05-11,4.22
2007-05-14,4.254
2007-05-15,4.294
2007-05-16,4.307
2007-05-17,4.336
2007-05-18,4.337
2007-05-21,4.33
2007-05-22,4.369
2007-05-23,4.389
2007-05-24,4.357
2007-05-25,4.395
2007-05-28,4.407
2007-05-29,4.421
2007-05-30,4.426
2007-05-31,4.444
2007-06-01,4.482
2007-06-04,4.471
2007-06-05,4.484
2007-06-06,4.431
2007-06-07,4.487
2007-06-08,4.488
2007-06-11,4.483
2007-06-12,4.543
2007-06-13,4.552
2007-06-14,4.535
2007-06-15,4.546
2007-06-18,4.527
2007-06-19,4.485
2007-06-20,4.537
2007-06-21,4.527
2007-06-22,4.507
2007-06-25,4.497
2007-06-26,4.492
2007-06-27,4.479
2007-06-28,4.516
2007-06-29,4.518
2007-07-02,4.475
2007-07-03,4.516
2007-07-04,4.542
2007-07-05,4.581
2007-07-06,4.59
2007-07-09,4.593
2007-07-10,4.524
2007-07-11,4.543
2007-07-12,4.586
2007-07-13,4.576
2007-07-16,4.544
2007-07-17,4.568
2007-07-18,4.538
2007-07-19,4.556
2007-07-20,4.484
2007-07-23,4.501
2007-07-24,4.478
2007-07-25,4.463
2007-07-26,4.356
2007-07-27,4.391
2007-07-30,4.392
2007-07-31,4.415
2007-08-01,4.401
2007-08-02,4.431
2007-08-03,4.383
2007-08-06,4.381
2007-08-07,4.41
2007-08-08,4.471
2007-08-09,4.401
2007-08-10,4.332
2007-08-13,4.321
2007-08-14,4.297
2007-08-15,4.221
2007-08-16,4.075
2007-08-17,4.102
2007-08-20,4.065
2007-08-21,3.996
2007-08-22,4.13
2007-08-23,4.137
2007-08-24,4.15
2007-08-27,4.114
2007-08-28,4.105
2007-08-29,4.168
2007-08-30,4.126
2007-08-31,4.186
2007-09-03,4.223
2007-09-04,4.207
2007-09-05,4.171
2007-09-06,4.185
2007-09-07,4.083
2007-09-10,4.04
2007-09-11,4.087
2007-09-12,4.115
2007-09-13,4.204
2007-09-14,4.172
2007-09-15,4.169
2007-09-16,4.172
2007-09-17,4.133
2007-09-18,4.139
2007-09-19,4.206
2007-09-20,4.238
2007-09-21,4.201
2007-09-22,4.21
2007-09-24,4.188
2007-09-25,4.168
2007-09-26,4.231
2007-09-27,4.221
2007-09-28,4.2
2007-10-01,4.165
2007-10-02,4.128
2007-10-03,4.162
2007-10-04,4.095
2007-10-05,4.15
2007-10-08,4.15
2007-10-09,4.165
2007-10-10,4.186
2007-10-11,4.219
2007-10-12,4.283
2007-10-15,4.297
2007-10-16,4.288
2007-10-17,4.248
2007-10-18,4.197
2007-10-19,4.099
2007-10-22,4.106
2007-10-23,4.101
2007-10-24,4.021
2007-10-25,4.034
2007-10-26,4.074
2007-10-29,4.078
2007-10-30,4.105
2007-10-31,4.219
2007-11-01,4.129
2007-11-02,4.124
2007-11-05,4.112
2007-11-06,4.127
2007-11-07,4.056
2007-11-08,4.03
2007-11-09,4.03
2007-11-12,4.045
2007-11-13,4.081
2007-11-14,4.086
2007-11-15,4.047
2007-11-16,4.082
2007-11-19,3.932
2007-11-20,3.974
2007-11-21,3.912
2007-11-22,3.96
2007-11-23,3.961
2007-11-26,3.931
2007-11-27,3.95
2007-11-28,3.988
2007-11-29,3.947
2007-11-30,4.029
2007-12-03,3.979
2007-12-04,3.993
2007-12-05,3.945
2007-12-06,4.03
2007-12-07,4.098
2007-12-10,4.152
2007-12-11,4.121
2007-12-12,4.183
2007-12-13,4.197
2007-12-14,4.206
2007-12-17,4.185
2007-12-18,4.164
2007-12-19,4.137
2007-12-20,4.131
2007-12-21,4.139
2007-12-24,4.142
2007-12-25,4.126
2007-12-26,4.177
2007-12-27,4.179
2007-12-28,4.143
2007-12-31,4.114
2008-01-01,4.143
2008-01-02,4.039
2008-01-03,4.027
2008-01-04,3.983
2008-01-07,3.998
2008-01-08,4.028
2008-01-09,3.985
2008-01-10,3.985
2008-01-11,3.955
2008-01-14,3.888
2008-01-15,3.858
2008-01-16,3.75
2008-01-17,3.725
2008-01-18,3.718
2008-01-21,3.624
2008-01-22,3.616
2008-01-23,3.47
2008-01-24,3.711
2008-01-25,3.678
2008-01-28,3.66
2008-01-29,3.675
2008-01-30,3.66
2008-01-31,3.604
2008-02-01,3.581
2008-02-04,3.642
2008-02-05,3.511
2008-02-06,3.524
2008-02-07,3.426
2008-02-08,3.388
2008-02-11,3.384
2008-02-12,3.375
2008-02-13,3.466
2008-02-14,3.503
2008-02-15,3.471
2008-02-18,3.55
2008-02-19,3.534
2008-02-20,3.595
2008-02-21,3.652
2008-02-22,3.62
2008-02-25,3.636
2008-02-26,3.668
2008-02-27,3.634
2008-02-28,3.57
2008-02-29,3.516
2008-03-03,3.556
2008-03-04,3.584
2008-03-05,3.7
2008-03-06,3.77
2008-03-07,3.723
2008-03-10,3.689
2008-03-11,3.773
2008-03-12,3.79
2008-03-13,3.773
2008-03-14,3.688
2008-03-17,3.629
2008-03-18,3.762
2008-03-19,3.75
2008-03-20,3.773
2008-03-21,3.784
2008-03-24,3.718
2008-03-25,3.9
2008-03-26,3.894
2008-03-27,3.86
2008-03-28,3.915
2008-03-31,3.815
2008-04-01,3.892
2008-04-02,3.948
2008-04-03,3.892
2008-04-04,3.864
2008-04-07,3.878
2008-04-08,3.908
2008-04-09,3.879
2008-04-10,3.839
2008-04-11,3.794
2008-04-14,3.798
2008-04-15,3.901
2008-04-16,3.991
2008-04-17,4.089
2008-04-18,4.182
2008-04-21,4.136
2008-04-22,4.205
2008-04-23,4.182
2008-04-24,4.188
2008-04-25,4.192
2008-04-28,4.154
2008-04-29,4.11
2008-04-30,4.072
2008-05-01,4.072
2008-05-02,4.102
2008-05-05,4.09
2008-05-06,4.031
2008-05-07,4.037
2008-05-08,3.996
2008-05-09,3.988
2008-05-12,4.025
2008-05-13,4.102
2008-05-14,4.206
2008-05-15,4.287
2008-05-16,4.253
2008-05-19,4.264
2008-05-20,4.254
2008-05-21,4.328
2008-05-22,4.407
2008-05-23,4.396
2008-05-26,4.429
2008-05-27,4.421
2008-05-28,4.449
2008-05-29,4.547
2008-05-30,4.511
2008-06-02,4.48
2008-06-03,4.531
2008-06-04,4.486
2008-06-05,4.763
2008-06-06,4.83
2008-06-09,4.932
2008-06-10,4.889
2008-06-11,4.842
2008-06-12,4.831
2008-06-13,4.928
2008-06-16,4.981
2008-06-17,4.974
2008-06-18,4.955
2008-06-19,4.992
2008-06-20,4.946
2008-06-23,4.905
2008-06-24,4.874
2008-06-25,4.907
2008-06-26,4.836
2008-06-27,4.813
2008-06-30,4.956
2008-07-01,4.919
2008-07-02,5.011
2008-07-03,4.785
2008-07-04,4.806
2008-07-07,4.743
2008-07-08,4.753
2008-07-09,4.77
2008-07-10,4.744
2008-07-11,4.776
2008-07-14,4.713
2008-07-15,4.665
2008-07-16,4.677
2008-07-17,4.722
2008-07-18,4.833
2008-07-21,4.898
2008-07-22,4.893
2008-07-23,4.848
2008-07-24,4.695
2008-07-25,4.751
2008-07-28,4.679
2008-07-29,4.628
2008-07-30,4.603
2008-07-31,4.552
2008-08-01,4.56
2008-08-04,4.559
2008-08-05,4.569
2008-08-06,4.557
2008-08-07,4.379
2008-08-08,4.371
2008-08-11,4.432
2008-08-12,4.343
2008-08-13,4.345
2008-08-14,4.335
2008-08-15,4.308
2008-08-18,4.29
2008-08-19,4.31
2008-08-20,4.289
2008-08-21,4.403
2008-08-22,4.436
2008-08-25,4.347
2008-08-26,4.33
2008-08-27,4.374
2008-08-28,4.441
2008-08-29,4.412
2008-09-01,4.333
2008-09-02,4.327
2008-09-03,4.355
2008-09-04,4.253
2008-09-05,4.258
2008-09-08,4.271
2008-09-09,4.212
2008-09-10,4.26
2008-09-11,4.252
2008-09-12,4.358
2008-09-15,4.186
2008-09-16,4.168
2008-09-17,4.063
2008-09-18,4.124
2008-09-19,4.403
2008-09-22,4.413
2008-09-23,4.279
2008-09-24,4.204
2008-09-25,4.278
2008-09-26,4.182
2008-09-29,4.039
2008-09-30,4.051
2008-10-01,3.992
2008-10-02,3.763
2008-10-03,3.785
2008-10-06,3.575
2008-10-07,3.649
2008-10-08,3.575
2008-10-09,3.597
2008-10-10,3.578
2008-10-13,3.682
2008-10-14,3.716
2008-10-15,3.63
2008-10-16,3.441
2008-10-17,3.492
2008-10-20,3.449
2008-10-21,3.389
2008-10-22,3.354
2008-10-23,3.394
2008-10-24,3.38
2008-10-27,3.402
2008-10-28,3.458
2008-10-29,3.484
2008-10-30,3.48
2008-10-31,3.61
2008-11-03,3.453
2008-11-04,3.391
2008-11-05,3.34
2008-11-06,3.248
2008-11-07,3.239
2008-11-08,3.229
2008-11-09,3.229
2008-11-10,3.225
2008-11-11,3.185
2008-11-12,3.106
2008-11-13,3.221
2008-11-14,3.142
2008-11-15,3.142
2008-11-16,3.175
2008-11-17,3.129
2008-11-18,3.123
2008-11-19,3.12
2008-11-20,3.013
2008-11-21,3.165
2008-11-24,3.261
2008-11-25,3.214
2008-11-26,3.191
2008-11-27,3.217
2008-11-28,3.211
2008-11-29,3.208
2008-12-01,3.165
2008-12-02,3.181
2008-12-03,3.21
2008-12-04,3.242
2008-12-05,3.158
2008-12-06,3.158
2008-12-08,3.365
2008-12-09,3.274
2008-12-10,3.198
2008-12-11,3.209
2008-12-12,3.372
2008-12-15,3.245
2008-12-16,3.303
2008-12-17,3.211
2008-12-18,3.166
2008-12-19,3.16
2008-12-22,3.086
2008-12-23,2.955
2008-12-24,2.954
2008-12-25,2.954
2008-12-29,3.013
2008-12-30,3.08
2008-12-31,3.079
2009-01-01,3.079
2009-01-02,3.083
2009-01-03,3.038
2009-01-05,2.971
2009-01-06,2.955
2009-01-07,2.8
2009-01-08,2.698
2009-01-09,2.581
2009-01-12,2.579
2009-01-13,2.649
2009-01-14,2.599
2009-01-15,2.643
2009-01-16,2.504
2009-01-17,2.499
2009-01-19,2.538
2009-01-20,2.547
2009-01-21,2.578
2009-01-22,2.561
2009-01-23,2.565
2009-01-24,2.565
2009-01-26,2.712
2009-01-27,2.581
2009-01-28,2.552
2009-01-29,2.469
2009-01-30,2.394
2009-01-31,2.414
2009-02-01,2.411
2009-02-02,2.282
2009-02-03,2.288
2009-02-04,2.189
2009-02-05,2.211
2009-02-06,2.189
2009-02-07,2.173
2009-02-08,2.204
2009-02-09,2.194
2009-02-10,2.297
2009-02-11,2.163
2009-02-12,2.127
2009-02-13,2.205
2009-02-14,2.2
2009-02-15,2.142
2009-02-16,2.25
2009-02-17,2.129
2009-02-18,2.114
2009-02-19,2.155
2009-02-20,2.132
2009-02-21,2.147
2009-02-22,2.142
2009-02-23,2.136
2009-02-24,2.166
2009-02-25,2.179
2009-02-26,2.16
2009-02-27,2.169
2009-02-28,2.222
2009-03-01,2.118
2009-03-02,2.148
2009-03-03,2.049
2009-03-04,2.069
2009-03-05,2.034
2009-03-06,2.062
2009-03-07,2.072
2009-03-08,2.074
2009-03-09,2.076
2009-03-10,2.179
2009-03-11,2.173
2009-03-12,2.11
2009-03-13,2.082
2009-03-14,2.055
2009-03-15,2.127
2009-03-16,2.116
2009-03-17,2.136
2009-03-18,2.148
2009-03-19,2.084
2009-03-20,1.94
2009-03-23,1.997
2009-03-24,2.01
2009-03-25,2.058
2009-03-26,2.042
2009-03-27,1.971
2009-03-28,1.978
2009-03-29,1.996
2009-03-30,1.915
2009-03-31,1.899
2009-04-01,1.894
2009-04-02,2.062
2009-04-03,2.086
2009-04-05,2.05
2009-04-06,2.05
2009-04-07,2.031
2009-04-08,1.986
2009-04-09,1.999
2009-04-10,1.925
2009-04-13,1.94
2009-04-14,1.972
2009-04-15,1.88
2009-04-16,1.901
2009-04-17,2.012
2009-04-19,1.913
2009-04-20,1.86
2009-04-21,1.927
2009-04-22,1.947
2009-04-23,1.925
2009-04-24,1.895
2009-04-25,1.888
2009-04-26,1.873
2009-04-27,1.869
2009-04-28,2.019
2009-04-29,1.836
2009-04-30,1.792
2009-05-01,1.831
2009-05-03,1.796
2009-05-04,1.865
2009-05-05,1.848
2009-05-06,1.717
2009-05-07,1.66
2009-05-08,1.563
2009-05-10,1.546
2009-05-12,1.776
2009-05-13,1.716
2009-05-14,1.622
2009-05-15,1.631
2009-05-18,1.573
2009-05-19,1.626
2009-05-20,1.601
2009-05-21,1.544
2009-05-22,1.598
2009-05-25,1.726
2009-05-26,1.709
2009-05-27,1.715
2009-05-28,1.718
2009-05-29,1.67
2009-06-01,1.759
2009-06-02,1.634
2009-06-03,1.609
2009-06-04,1.751
2009-06-05,1.863
2009-06-08,1.946
2009-06-09,1.897
2009-06-10,1.829
2009-06-11,1.885
2009-06-12,1.89
2009-06-15,1.826
2009-06-16,1.798
2009-06-17,1.796
2009-06-18,1.834
2009-06-19,1.69
2009-06-22,1.66
2009-06-23,1.666
2009-06-24,1.583
2009-06-25,1.504
2009-06-26,1.541
2009-06-29,1.565
2009-06-30,1.571
2009-07-01,1.524
2009-07-02,1.429
2009-07-03,1.428
2009-07-06,1.404
2009-07-07,1.416
2009-07-08,1.41
2009-07-09,1.464
2009-07-10,1.476
2009-07-13,1.475
2009-07-14,1.491
2009-07-15,1.526
2009-07-16,1.433
2009-07-17,1.46
2009-07-20,1.419
2009-07-21,1.383
2009-07-22,1.385
2009-07-23,1.445
2009-07-24,1.444
2009-07-27,1.451
2009-07-28,1.462
2009-07-29,1.452
2009-07-30,1.441
2009-07-31,1.363
2009-08-02,1.363
2009-08-03,1.498
2009-08-04,1.532
2009-08-05,1.58
2009-08-06,1.573
2009-08-07,1.686
2009-08-10,1.588
2009-08-11,1.546
2009-08-12,1.491
2009-08-13,1.411
2009-08-14,1.406
2009-08-17,1.419
2009-08-18,1.426
2009-08-19,1.394
2009-08-20,1.344
2009-08-21,1.438
2009-08-24,1.357
2009-08-25,1.354
2009-08-26,1.322
2009-08-27,1.297
2009-08-28,1.293
2009-08-31,1.268
2009-09-01,1.225
2009-09-02,1.273
2009-09-03,1.219
2009-09-04,1.203
2009-09-07,1.168
2009-09-08,1.188
